timestamp,open,high,low,close,volume
2026-02-18 18:00:00+00:00,1.4567,1.4588,1.4401,1.4411,4972265.3
2026-02-18 19:00:00+00:00,1.4411,1.4456,1.4195,1.423,10788366.4
2026-02-18 20:00:00+00:00,1.4231,1.4333,1.4207,1.4219,5239623.8
2026-02-18 21:00:00+00:00,1.422,1.4291,1.4173,1.4202,3094789.2
2026-02-18 22:00:00+00:00,1.4202,1.4244,1.4153,1.4206,3028503.5
2026-02-18 23:00:00+00:00,1.4206,1.423,1.4102,1.4219,3069074.3
2026-02-19 00:00:00+00:00,1.422,1.4244,1.4149,1.4174,2308217.5
2026-02-19 01:00:00+00:00,1.4174,1.4269,1.4148,1.4268,2925007.4
2026-02-19 02:00:00+00:00,1.4269,1.4299,1.42,1.4263,2018518.5
2026-02-19 03:00:00+00:00,1.4264,1.4301,1.4225,1.4288,1457535.9
2026-02-19 04:00:00+00:00,1.4288,1.4308,1.4165,1.4176,2630023.4
2026-02-19 05:00:00+00:00,1.4176,1.4213,1.4051,1.4126,14263954.5
2026-02-19 06:00:00+00:00,1.4125,1.4278,1.4119,1.4277,3578492.6
2026-02-19 07:00:00+00:00,1.4277,1.4381,1.4222,1.4326,4856025.1
2026-02-19 08:00:00+00:00,1.4325,1.4341,1.4145,1.4164,4894949.7
2026-02-19 09:00:00+00:00,1.4165,1.4276,1.4141,1.4152,4132045.3
2026-02-19 10:00:00+00:00,1.4152,1.4174,1.4077,1.4109,3374744.1
2026-02-19 11:00:00+00:00,1.4109,1.417,1.4062,1.4093,3722492.5
2026-02-19 12:00:00+00:00,1.4092,1.4146,1.4056,1.4078,2691852.6
2026-02-19 13:00:00+00:00,1.4079,1.409,1.3867,1.3924,8795663.6
2026-02-19 14:00:00+00:00,1.3924,1.4052,1.39,1.4008,10765524.2
2026-02-19 15:00:00+00:00,1.4008,1.41,1.3863,1.3975,6977190.6
2026-02-19 16:00:00+00:00,1.3975,1.3986,1.382,1.3922,7004406.9
2026-02-19 17:00:00+00:00,1.3922,1.4131,1.391,1.3961,6241199.6
2026-02-19 18:00:00+00:00,1.396,1.4138,1.3943,1.4133,3440106.0
2026-02-19 19:00:00+00:00,1.4133,1.4186,1.4042,1.4123,2385220.2
2026-02-19 20:00:00+00:00,1.4122,1.4148,1.4047,1.4114,2525075.6
2026-02-19 21:00:00+00:00,1.4114,1.4131,1.4074,1.4082,1840178.6
2026-02-19 22:00:00+00:00,1.4081,1.4107,1.3953,1.4009,3237813.4
2026-02-19 23:00:00+00:00,1.4009,1.4097,1.4,1.4068,2193439.3
2026-02-20 00:00:00+00:00,1.4068,1.4217,1.4054,1.4168,3064542.8
2026-02-20 01:00:00+00:00,1.4169,1.4256,1.4156,1.4254,4344033.9
2026-02-20 02:00:00+00:00,1.4254,1.4293,1.4177,1.4178,2677334.6
2026-02-20 03:00:00+00:00,1.4177,1.421,1.4115,1.4128,3585264.5
2026-02-20 04:00:00+00:00,1.4129,1.4136,1.4004,1.4106,3409905.8
2026-02-20 05:00:00+00:00,1.4106,1.4244,1.4048,1.4187,5187821.1
2026-02-20 06:00:00+00:00,1.4188,1.4216,1.4132,1.4205,3279779.7
2026-02-20 07:00:00+00:00,1.4204,1.4237,1.4164,1.4195,2185683.9
2026-02-20 08:00:00+00:00,1.4195,1.4226,1.4138,1.4187,2750706.9
2026-02-20 09:00:00+00:00,1.4187,1.4289,1.4183,1.423,4820114.6
2026-02-20 10:00:00+00:00,1.4229,1.4279,1.4201,1.4212,3301219.3
2026-02-20 11:00:00+00:00,1.4212,1.4225,1.403,1.4057,3925934.4
2026-02-20 12:00:00+00:00,1.4057,1.4092,1.403,1.4051,4179113.6
2026-02-20 13:00:00+00:00,1.4051,1.4052,1.3775,1.3841,12358408.7
2026-02-20 14:00:00+00:00,1.384,1.4075,1.3837,1.3998,5480086.2
2026-02-20 15:00:00+00:00,1.3999,1.4305,1.3999,1.429,15699578.6
